id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChZDSUhNMG9nS0VJQ0FnSURpLUxtVFJREAE,"All the associates in this store are great!!  The associates who work on the sales floor are extremely helpful , knowledgeable at all times.!! If u cannot find something they tell you the isle or even will walk u there.  The cashiers are …",3 months ago,2021-04-23 21:22:22.124056,5.0,L L,5,0,https://www.google.com/maps/contrib/106443432809549616266/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURTMXMzMWlRRRAB,,3 months ago,2021-04-23 21:22:22.128057,1.0,Elizabeth Clarkson,1,0,https://www.google.com/maps/contrib/116195452628766700322/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURTaHRYWmdRRRAB,"This is an urban wholesale club, with parking and a large park. Pro: 1.Close to highway. Con: 1. No EV charging station is such a large parking lot.  Not sure how it meets building code when the building was filed. 2. There's always a long …",4 months ago,2021-04-23 21:22:22.131056,2.0,Review Master,0,0,https://www.google.com/maps/contrib/109685798244144423082/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUNnM2F2Xy13RRAB,"We went to BJs once again for a custom cake. What a beautiful job the cage designer did. See attached  Ordered a birthday cake for my mother's 80th surprise party and the cake display was beautiful, just as we designed it. Kudos bakery. …",4 months ago,2021-04-23 21:22:22.134056,5.0,Victor Monroe,0,0,https://www.google.com/maps/contrib/116436953588779779033/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURTLXNfWTF3RRAB,,4 months ago,2021-04-23 21:22:22.138082,5.0,Edna Galindo,8,0,https://www.google.com/maps/contrib/114893310554772435611/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNTc0w2eldnEAE,"Good location, nice staffs, very organized section. The parking is extremely DIRTY 😱- I saw the rats ran around today and dead pigeons on the stairway. Parked on upper level -Elevator doesn’t have smell but very very gross 🤢- need deep cleaning.",4 months ago,2021-04-23 21:22:48.456198,3.0,Thea Nam,3,0,https://www.google.com/maps/contrib/112052623971554157811/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSURpcGJqLU1REAE,,4 months ago,2021-04-23 21:22:48.460198,5.0,Francisco Paxtor,0,0,https://www.google.com/maps/contrib/106518254458000633508/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSURBNDUybkl3EAE,"I love that they have a parking garage unlike the Costco in Brooklyn, but they are very dirty and not well kept. Sometimes you can find good deals.",4 months ago,2021-04-23 21:22:48.463171,3.0,Mikhail Burdeynik,0,0,https://www.google.com/maps/contrib/103347737605783661493/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSURpNkwzdFhREAE,,5 months ago,2021-04-23 21:22:48.468182,4.0,Keith Holiday,1,0,https://www.google.com/maps/contrib/117100017005961418164/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSURpOE43d0F3EAE,"ITEMS CANNOT BE RETURNED UNTIL THE PANDEMIC IS OVER!! As told to me by polite and apologetic store associate at Shore Parkway. So, when exactly will the pandemic be over? With the exception of clothes and electronics, nothing can be …",5 months ago,2021-04-23 21:22:48.472152,1.0,Nicole K,0,0,https://www.google.com/maps/contrib/106818991113181424365/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURpaU9pdDF3RRAB,,5 months ago,2021-04-23 21:22:48.475146,5.0,Jim C,0,0,https://www.google.com/maps/contrib/110489192428437466451/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpbi1tVE93EAE,,5 months ago,2021-04-23 21:22:48.479148,5.0,Veronica Beauchamp,1,0,https://www.google.com/maps/contrib/104792488146860118985/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpa2FibldBEAE,"Last week I wrote a negative review about BJ’s. I would like to update it, my poor review was for the website BJ’s.com.  Ultimately I went to the store to buy what I needed, the help that I received was second to none! Everyone was very …",5 months ago,2021-04-23 21:22:48.483178,5.0,Louis Sans,4,0,https://www.google.com/maps/contrib/100413207569658987111/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpbGNPb1F3EAE,,5 months ago,2021-04-23 21:22:48.487144,5.0,Everett Scott,0,0,https://www.google.com/maps/contrib/101301012540053170708/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpNXNTdVlBEAE,Went there and waiting over 40 minutes for a cart. There’s people chasing each other for carts. No one could help. Cancelled my membership because of this. Cannot shop there more than 2 items because there’s no carts and very limited parking spots.,5 months ago,2021-04-23 21:22:48.490179,1.0,Rachel Gur,3,0,https://www.google.com/maps/contrib/116269437011865426326/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpeHFEOU9BEAE,,5 months ago,2021-04-23 21:23:14.838912,5.0,Svetlana Isaak,0,0,https://www.google.com/maps/contrib/110779155390772209183/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpa3EzMGRBEAE,,5 months ago,2021-04-23 21:23:14.841950,4.0,J.,0,0,https://www.google.com/maps/contrib/106184134098791581255/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNpM0pxRVhBEAE,Almost 2 years of membership. So far so good. Everything that you need for a good price. Also nice parking.,5 months ago,2021-04-23 21:23:14.843914,5.0,Eduard Musheev,0,0,https://www.google.com/maps/contrib/100406171046168844660/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURBNnJYN2dRRRAB,"Five stars! always BJ's delivers on their products and always carry the same items although some prices might be higher then Costco, they're always consistent with the products BJ's feel more as a supermarket. So I always prefer BJ's over …",6 months ago,2021-04-23 21:23:14.848916,5.0,* ᗷᗩᒪᗩᗪᎥ,0,0,https://www.google.com/maps/contrib/113774526771074835271/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSURDanB1SVNnEAE,,6 months ago,2021-04-23 21:23:14.855913,5.0,Irena Kholod,0,0,https://www.google.com/maps/contrib/117731491232114572648/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURDOHZ1YTl3RRAB,"Customer service (member services) takes very long in the store, and absolutely impossible to get through by phone. Difficult to drive in, because everybody tries to park on the ground level (don’t ask me why), while second level parking is practically empty. Other than that it’s ok.",7 months ago,2021-04-23 21:23:14.859915,3.0,marknoir,6,0,https://www.google.com/maps/contrib/115087925859566641837/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSURDcklxdDJnRRAB,Always a great experience when shopping here. They have a lot of different items and great prices. I love that they have so many organic options as well. The staff are great and super helpful and the lines are under control. They always have everything I need.,7 months ago,2021-04-23 21:23:14.862913,5.0,Lulzime Hodza,11,0,https://www.google.com/maps/contrib/116382867045827753915/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNDbjdpMVdnEAE,"Always at least one needed item out of stock, always!!!",7 months ago,2021-04-23 21:23:14.865913,4.0,AJ Tommy,0,0,https://www.google.com/maps/contrib/108259561451537702787/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNDbF9xS0R3EAE,"Very annoyed. The multiple times I came to shop here, there is no cart in sight. You have to stalk people in the parking lot to get a cart.",7 months ago,2021-04-23 21:23:14.868913,3.0,Katie Mags,0,0,https://www.google.com/maps/contrib/114460021705022823554/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNDM3U2VmNBEAE,,7 months ago,2021-04-23 21:23:14.871912,2.0,Iskan D,10,0,https://www.google.com/maps/contrib/115530204857576097752/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUNDd29yQmtRRRAB,"Join the club yesterday, the place was not crowded, but the bbq wings were expired. Coupons are not automatically  add to account. So that I had to return the wings and redeem for discounts. Had a really great experiences at member service! …",8 months ago,2021-04-23 21:23:41.224070,5.0,Chuyi Cui,9,0,https://www.google.com/maps/contrib/100530736492623323251/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNDZ3VDM0F3EAE,"This location is fairly good. I like the convenience of being close to home. However, they don't carry all the items published on the BJ's app and website.",8 months ago,2021-04-23 21:23:41.227018,4.0,Michael 2k3d,0,0,https://www.google.com/maps/contrib/114320762511075872635/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChZDSUhNMG9nS0VJQ0FnSUNDcUszZVpREAE,"Great place to buy groceries at good prices.  Club is clean and usually not too crowded.   However, don’t try the In store pickup option.  In this location, it integrates in to the customer service desk which takes forever.  I got stuck on the online pickup process for 20 minutes.  Absolutely horrible.",8 months ago,2021-04-23 21:23:41.230037,3.0,Guo Lam,1,0,https://www.google.com/maps/contrib/101309595972572200591/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUQ4XzhYTzFRRRAB,"Customer service is at low, treat you like a stray dog, miserable staff. (Most of them)",8 months ago,2021-04-23 21:23:41.235017,1.0,George Davis,0,0,https://www.google.com/maps/contrib/106158413454046695455/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUQ4bDg2dG5nRRAB,,8 months ago,2021-04-23 21:23:41.239024,5.0,Chao Liang,13,0,https://www.google.com/maps/contrib/110019918431441241439/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUQ4aDZfOV9RRRAB,,8 months ago,2021-04-23 21:23:41.243023,5.0,Sanela Radisavljevic,3,0,https://www.google.com/maps/contrib/105093936256009718871/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUQ4NjQyaXJnRRAB,(Translated by Google) Good market. I recommend to everyone.  (Original) Хороший маркет. Всем рекомендую.,8 months ago,2021-04-23 21:23:41.247021,5.0,Shukhrat Nasriddinov,4,0,https://www.google.com/maps/contrib/101998791552440810393/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
ChdDSUhNMG9nS0VJQ0FnSUQ4MUlLQ2tnRRAB,,9 months ago,2021-04-23 21:23:41.251017,4.0,Derek Chen,0,0,https://www.google.com/maps/contrib/101671320772471244142/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.59222,-74.0002331,17z/data=!3m1!4b1!4m5!3m4!1s0x89c245a44c619dff:0x64c78fddcd50d81d!8m2!3d40.59222!4d-73.998044","1752 Shore Pkwy, Brooklyn, NY 11214"
