id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source,address
ChdDSUhNMG9nS0VJQ0FnSURTX2R1TS1RRRAB,,3 months ago,2021-04-23 05:08:51.315794,1.0,josh halteman,1,0,https://www.google.com/maps/contrib/107627821028799857686/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSURTaWNYejNnRRAB,One of my favorite ❤,3 months ago,2021-04-23 05:08:51.318798,5.0,Sam Samou,10,0,https://www.google.com/maps/contrib/114975585703678408779/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSURTdHBHZXJ3RRAB,"Clean,  well stocked. Cashier was very friendly and helpful. 👍🏼👍🏼👍🏼👍🏼👍🏼 5 thumbs up also.",3 months ago,2021-04-23 05:08:51.322831,5.0,Robert Chantelau,202,0,https://www.google.com/maps/contrib/113667212570885406856/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSURTNXRDNHRBRRAB,Well stocked store. Employees were friendly. Cashier was very fast. Good experience overall.,3 months ago,2021-04-23 05:08:51.325828,5.0,David Haines,0,0,https://www.google.com/maps/contrib/115131863866041732231/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSURpbXFMRmpBRRAB,Everything is good here!,4 months ago,2021-04-23 05:08:51.328794,5.0,Troy Hwang,0,0,https://www.google.com/maps/contrib/105602519182946914516/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSURpdUt2cEFREAE,"This membership store is never too packed and their checkout lines run very smoothly; not so for many others.  Best Gas prices around the area for members.  With coupons and specials they provide amazing value; your membership is well worth it.  Very clean, safe and well organized.  Plenty of parking too.",4 months ago,2021-04-23 05:09:17.693057,5.0,L. Randolph Cioci,0,0,https://www.google.com/maps/contrib/114911469637236785303/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUNpamRxMWdnRRAB,What is WRONG WITH THE BJ'S FEEDBACK. IT ALWAYS SAY ERROR.,5 months ago,2021-04-23 05:09:17.697056,4.0,ROBERT GILES,0,0,https://www.google.com/maps/contrib/102431892516290519410/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUNpb3Z5RDlnRRAB,,5 months ago,2021-04-23 05:09:17.700019,3.0,Vatsal Patel,0,0,https://www.google.com/maps/contrib/111558324341932866823/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUNpek9hSDB3RRAB,,5 months ago,2021-04-23 05:09:17.703024,4.0,Joni Morgan,0,0,https://www.google.com/maps/contrib/116719127135615141688/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNpd0pmNE9nEAE,,6 months ago,2021-04-23 05:09:17.707024,3.0,Lisa Fafard,28,0,https://www.google.com/maps/contrib/102941890802720170496/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSURDd04yTnhRRRAB,Only stopped for gas.  Best gas prices around!,7 months ago,2021-04-23 05:09:17.710069,5.0,Donna Wagner,0,0,https://www.google.com/maps/contrib/109400828652834567039/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUNDbDlXSGtnRRAB,Great for bulk stuff. Check prices since sometimes it seems like a deal but might not be.,7 months ago,2021-04-23 05:09:17.714023,5.0,Jeffrey Myers,0,0,https://www.google.com/maps/contrib/105672316164765135264/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNDcDRhSUpBEAE,,7 months ago,2021-04-23 05:09:17.717022,5.0,Emmanuel Holley,19,0,https://www.google.com/maps/contrib/111576393964733410864/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNDcS1lTGF3EAE,"I have been here many times before for tire rotations on my Uncle's car. On my own car, there was a flat tire, out of nowhere, just one day after buying it.  I was seriously upset because I had to look into buying a brand new tire. I spoke …",7 months ago,2021-04-23 05:09:17.721029,5.0,Chirag Bhatia,2,0,https://www.google.com/maps/contrib/114225724915997484977/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUNDdHFTNC1nRRAB,AT%T Wireless Service Promotion - Switched our wireless service to AT&T from a BJ's promotional offer within the store. Guaranteed FREE  I-Phone 11's with the trade in of our older I Phone 8's . The offer also gve us a $250 Credit/Gift Card …,8 months ago,2021-04-23 05:09:17.725021,1.0,Jim Duffy,3,0,https://www.google.com/maps/contrib/103851157140657983103/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNDb3A2dWF3EAE,Always has what i need,8 months ago,2021-04-23 05:09:44.106488,5.0,Fritz Capp,0,0,https://www.google.com/maps/contrib/118318573110870493131/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNDZ3ZmeFd3EAE,"Great employees, and I want to specifically thank Dave (I believe that was his name) one of the employees dealing with carts who personally helped us fit a 65” TV in our Dodge Avenger. Needless to say, we managed to get it home in one …",8 months ago,2021-04-23 05:09:44.109448,5.0,David Jones,11,0,https://www.google.com/maps/contrib/116154268613367043571/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUNDME1YZFdBEAE,"I often shop BJ'S for items that I can buy in bulk that are cheaper than buying anywhere else.  Toothpaste,  deodorant,  mozzeralla, chicken base, salmon cakes, jalapeño stuffed olives,  Gloria Vanderbilt clothing.  The list goes on.",8 months ago,2021-04-23 05:09:44.113449,5.0,Sue Flederbach,0,0,https://www.google.com/maps/contrib/105059916597100402634/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUQ4X18zZDdnRRAB,,8 months ago,2021-04-23 05:09:44.117489,5.0,Jolie,0,0,https://www.google.com/maps/contrib/112906198349835075604/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUQ4ejdPa0tnEAE,Always has what i need!!!,8 months ago,2021-04-23 05:09:44.121477,5.0,Fritz Capp,0,0,https://www.google.com/maps/contrib/118318573110870493131/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUM4eTkyZU5BEAE,I was at the customer service making a return. Doug was extremely rude and didn’t seem to know what he was doing. Asked for the manager and she came to help. Manager was nice and helpful.  This is why I always shop at Costco and not at bjs. …,9 months ago,2021-04-23 05:09:44.124449,1.0,Adam K,15,0,https://www.google.com/maps/contrib/102090279710289691459/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUM4M2JEVHpRRRAB,BJ's is a typical warehouse club. They have smaller quantities of produce then cosco and a deli counter. Otherwise it is a typical warehouse club.,9 months ago,2021-04-23 05:09:44.127449,5.0,Bill,73,0,https://www.google.com/maps/contrib/112410936330813503319/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUM4dnZ5cDZBRRAB,A great place to shop.,9 months ago,2021-04-23 05:09:44.130449,5.0,Zina Irvin,0,0,https://www.google.com/maps/contrib/100558084408647011014/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSUM4dHZYWFZ3EAE,,9 months ago,2021-04-23 05:09:44.134453,5.0,Glenn Ruprecht,0,0,https://www.google.com/maps/contrib/117264145990030878673/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChdDSUhNMG9nS0VJQ0FnSUM4OHRxcTh3RRAB,"Friendly team, and clean store",9 months ago,2021-04-23 05:09:44.137483,5.0,Katie Burns,0,0,https://www.google.com/maps/contrib/103181287721738287038/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
ChZDSUhNMG9nS0VJQ0FnSURjOTVfUlRREAE,Always out  of the same items.,10 months ago,2021-04-23 05:10:10.555916,2.0,william nagle,11,0,https://www.google.com/maps/contrib/110123759773889563726/reviews?hl=en-US,"https://www.google.com/maps/place/BJ's+Wholesale+Club/@40.2466228,-75.2477236,17z/data=!3m1!4b1!4m5!3m4!1s0x89c6a3ff88fffa3d:0x7e8a137adde925ca!8m2!3d40.2466228!4d-75.245534","640 Cowpath Rd, Lansdale, PA 19446"
